timestamp,uav_id,target_id,Q_i_t,D_i_t,Psi_i_t,C_i_t,beta_Psi_i_t,gamma_F_t,up,down,P_star,N_ij,h_ij,correction_term,P_ij_trans_opt
1219.0,2,3,20488192.0,21488192.0,8.061633441453534,8166942662997342.0,8061633441453534.0,105309221543807.97,429763840000000.0,5660893280651339.0,0.07591802542346314,6.89659686824979e-11,1.972132580040115e-09,0.03497024965790843,0.04094777576555471
1220.0,2,3,23912448.0,24912448.0,8.061633441453534,8162775996330675.0,8061633441453534.0,101142554877141.3,498248960000000.0,5658005167399006.0,0.08806088811492653,3.5509285935672536e-12,1.7988404493182575e-09,0.001974009754402076,0.08608687836052445
1221.0,2,3,23912448.0,24912448.0,8.061633441453534,8158609329664009.0,8061633441453534.0,96975888210474.64,498248960000000.0,5655117054146673.0,0.08810586151079823,3.552649176070997e-11,2.0020512331633943e-09,0.017745046266660916,0.07036081524413731
1222.0,2,3,27197440.0,28197440.0,8.061633441453534,8154442662997342.0,8061633441453534.0,92809221543807.97,563948800000000.0,5652228940894340.0,0.09977458554797457,3.4100356382181456e-12,1.873706347936955e-09,0.0018199413381786139,0.09795464420979595
1222.0,2,6,27197440.0,28197440.0,8.061633441453534,8154442662997342.0,8061633441453534.0,92809221543807.97,563948800000000.0,5652228940894340.0,0.09977458554797457,7.1210806498619745e-12,4.317533502553858e-09,0.0016493399867423832,0.09812524556123219
1224.0,2,3,2073099.7920343112,3073099.792034311,8.159758687014765,8342359820786472.0,8159758687014765.0,182601133771706.8,61461995840686.23,5782483188994714.0,0.010628996891449919,2.051089794271347e-11,2.016147696331355e-09,0.01017331120137465,0.0004556856900752686
1224.0,2,6,2073099.7920343112,3073099.792034311,8.159758687014765,8342359820786472.0,8159758687014765.0,182601133771706.8,61461995840686.23,5782483188994714.0,0.010628996891449919,5.129012062471054e-12,7.95820785864443e-09,0.0006444933524700258,0.009984503538979892
1227.0,2,6,419465.8333515711,1419465.833351571,8.169743190553746,8349828827864433.0,8169743190553746.0,180085637310686.66,28389316667031.42,5787660310192384.0,0.0049051456280245565,2.0960955278494425e-11,2.138302344092706e-08,0.000980261530199476,0.0039248840978250805
1228.0,2,6,419465.8333515711,1419465.833351571,8.169743190553746,8345662161197766.0,8169743190553746.0,175918970644019.97,28389316667031.42,5784772196940051.0,0.004907594577717064,2.7438259201102397e-11,3.321848228957199e-08,0.0008259937634091087,0.004081600814307955
1229.0,2,3,419465.8333515711,1419465.833351571,8.169743190553746,8341495494531099.0,8169743190553746.0,171752303977353.3,28389316667031.42,5781884083687718.0,0.004910045973962964,2.823742449799954e-12,1.8209187251059597e-09,0.0015507240443340708,0.003359321929628893
1229.0,2,6,419465.8333515711,1419465.833351571,8.169743190553746,8341495494531099.0,8169743190553746.0,171752303977353.3,28389316667031.42,5781884083687718.0,0.004910045973962964,2.433846065893976e-12,3.331604432287687e-08,7.305327254060428e-05,0.0048369927014223595
1229.0,2,7,419465.8333515711,1419465.833351571,8.169743190553746,8341495494531099.0,8169743190553746.0,171752303977353.3,28389316667031.42,5781884083687718.0,0.004910045973962964,2.8875090034120077e-12,1.6887580566260667e-09,0.001709841733741836,0.003200204240221128
1232.0,2,3,13342570.374614116,14342570.374614116,8.172943394793966,8335395903011540.0,8172943394793966.0,162452508217574.4,286851407492282.3,5777656169023368.0,0.049648403972223656,1.0545147748022465e-11,1.8229379003365116e-09,0.00578469938338319,0.043863704588840466
1232.0,2,6,13342570.374614116,14342570.374614116,8.172943394793966,8335395903011540.0,8172943394793966.0,162452508217574.4,286851407492282.3,5777656169023368.0,0.049648403972223656,9.65104177383143e-11,6.408973468920177e-08,0.001505863898584292,0.04814254007363936
1232.0,2,7,13342570.374614116,14342570.374614116,8.172943394793966,8335395903011540.0,8172943394793966.0,162452508217574.4,286851407492282.3,5777656169023368.0,0.049648403972223656,2.478353321547518e-11,2.0902828105915494e-09,0.01185654548269545,0.03779185848952821
1265.0,2,0,7381348.563416836,8381348.563416836,8.210735253283495,8273479619990597.0,8210735253283495.0,62744366707102.414,167626971268336.72,5734739072016650.0,0.029230095591670894,8.890072180199882e-11,9.476511132321969e-09,0.00938116576455876,0.019848929827112134
1265.0,2,1,7381348.563416836,8381348.563416836,8.210735253283495,8273479619990597.0,8210735253283495.0,62744366707102.414,167626971268336.72,5734739072016650.0,0.029230095591670894,4.709967194446935e-12,1.3335882737439482e-08,0.00035318000969100145,0.02887691558197989
1266.0,2,0,7381348.563416836,8381348.563416836,8.210735253283495,8269312953323931.0,8210735253283495.0,58577700040435.75,167626971268336.72,5731850958764317.0,0.029244823788034092,1.1305688501194816e-11,7.308879125048137e-09,0.0015468429984632362,0.027697980789570857
1266.0,2,1,7381348.563416836,8381348.563416836,8.210735253283495,8269312953323931.0,8210735253283495.0,58577700040435.75,167626971268336.72,5731850958764317.0,0.029244823788034092,1.8654116873351074e-11,9.042288850930852e-09,0.002062986173177905,0.027181837614856187
1266.0,2,6,7381348.563416836,8381348.563416836,8.210735253283495,8269312953323931.0,8210735253283495.0,58577700040435.75,167626971268336.72,5731850958764317.0,0.029244823788034092,1.2920728078387222e-11,1.7314451528618927e-09,0.007462395246554965,0.02178242854147913
1268.0,2,0,5005312.0,6005312.0,8.232517681824975,8304544477073557.0,8232517681824975.0,72026795248581.55,120106240000000.0,5756271590118201.0,0.020865283737860205,1.7405289808830327e-11,3.960238285567574e-09,0.004395010742727526,0.01647027299513268
1268.0,2,1,5005312.0,6005312.0,8.232517681824975,8304544477073557.0,8232517681824975.0,72026795248581.55,120106240000000.0,5756271590118201.0,0.020865283737860205,3.881627387578824e-12,4.005672294664777e-09,0.0009690326871593638,0.019896251050700843
1268.0,2,6,5005312.0,6005312.0,8.232517681824975,8304544477073557.0,8232517681824975.0,72026795248581.55,120106240000000.0,5756271590118201.0,0.020865283737860205,8.298041868765032e-12,2.3768222732154604e-09,0.003491233636724175,0.017374050101136032
1270.0,2,0,3203072.0,4203072.0,8.24989173192611,8330959243942495.0,8249891731926111.0,81067512016384.25,84061440000000.0,5774580911298554.0,0.014557149911178013,1.5038902083773153e-11,3.2459223466752784e-09,0.00463316754917971,0.009923982361998304
1270.0,2,1,3203072.0,4203072.0,8.24989173192611,8330959243942495.0,8249891731926111.0,81067512016384.25,84061440000000.0,5774580911298554.0,0.014557149911178013,9.851312148221996e-12,2.7105331071805674e-09,0.0036344555696901626,0.01092269434148785
1270.0,2,6,3203072.0,4203072.0,8.24989173192611,8330959243942495.0,8249891731926111.0,81067512016384.25,84061440000000.0,5774580911298554.0,0.014557149911178013,9.96198936747657e-12,2.7846968742722568e-09,0.0035774053037927163,0.010979744607385298
1270.0,2,7,3203072.0,4203072.0,8.24989173192611,8330959243942495.0,8249891731926111.0,81067512016384.25,84061440000000.0,5774580911298554.0,0.014557149911178013,7.580357063158151e-11,1.7944587677063753e-09,0.04224313870887734,0.0
1271.0,2,0,3203072.0,4203072.0,8.24989173192611,8326792577275829.0,8249891731926111.0,76900845349717.58,84061440000000.0,5771692798046221.0,0.014564434203507105,5.502647413370858e-12,3.2141820198983346e-09,0.0017119899804382914,0.012852444223068813
1271.0,2,1,3203072.0,4203072.0,8.24989173192611,8326792577275829.0,8249891731926111.0,76900845349717.58,84061440000000.0,5771692798046221.0,0.014564434203507105,8.8472036723502e-12,2.3091346661570055e-09,0.0038313935527520466,0.010733040650755058
1271.0,2,6,3203072.0,4203072.0,8.24989173192611,8326792577275829.0,8249891731926111.0,76900845349717.58,84061440000000.0,5771692798046221.0,0.014564434203507105,7.095281960392417e-12,3.1470253161605604e-09,0.0022545995813750925,0.012309834622132011
1271.0,2,7,3203072.0,4203072.0,8.24989173192611,8326792577275829.0,8249891731926111.0,76900845349717.58,84061440000000.0,5771692798046221.0,0.014564434203507105,8.483772574977291e-12,1.8146058912124029e-09,0.0046752700495802865,0.009889164153926818
1274.0,2,0,6660096.0,7660096.0,8.259780896080038,8334070905583682.0,8259780896080038.0,74290009503644.4,153201920000000.0,5776737750791999.0,0.02652049073527629,2.7588765484735907e-11,3.667871158603327e-09,0.00752173789420709,0.018998752841069198
1274.0,2,6,6660096.0,7660096.0,8.259780896080038,8334070905583682.0,8259780896080038.0,74290009503644.4,153201920000000.0,5776737750791999.0,0.02652049073527629,2.513129068030404e-11,1.1971789468619772e-08,0.0020992092072933378,0.024421281527982952
1275.0,2,0,6660096.0,7660096.0,8.259780896080038,8329904238917016.0,8259780896080038.0,70123342836977.74,153201920000000.0,5773849637539667.0,0.026533756439366143,8e-13,3.953095094095829e-09,0.00020237307248055966,0.026331383366885584
1275.0,2,6,6660096.0,7660096.0,8.259780896080038,8329904238917016.0,8259780896080038.0,70123342836977.74,153201920000000.0,5773849637539667.0,0.026533756439366143,8e-13,1.3793102132058823e-08,5.800000553469318e-05,0.02647575643383145
1275.0,2,7,6660096.0,7660096.0,8.259780896080038,8329904238917016.0,8259780896080038.0,70123342836977.74,153201920000000.0,5773849637539667.0,0.026533756439366143,8e-13,1.912500916456449e-09,0.00041830045314815797,0.026115455986217985
1317.0,2,3,6578176.0,7578176.0,8.285896352066256,8285896352066256.0,8285896352066256.0,0.0,151563520000000.0,5743345694846661.0,0.026389412731327246,2.917513027010295e-11,1.749187032098582e-09,0.01667925140921047,0.009710161322116776
1317.0,2,6,6578176.0,7578176.0,8.285896352066256,8285896352066256.0,8285896352066256.0,0.0,151563520000000.0,5743345694846661.0,0.026389412731327246,1.2723909865535354e-11,2.0302811203740553e-08,0.0006267068012330787,0.02576270593009417
1317.0,2,1,6578176.0,7578176.0,8.285896352066256,8285896352066256.0,8285896352066256.0,0.0,151563520000000.0,5743345694846661.0,0.026389412731327246,8e-13,1.6466131047140964e-09,0.0004858457628629799,0.025903566968464267
1322.0,2,6,6578176.0,7578176.0,8.31165905799635,8316588430593111.0,8311659057996350.0,4929372596760.839,151563520000000.0,5764619822543075.0,0.026292023527257936,1.282830914548492e-11,6.806872164517877e-08,0.00018846114390622663,0.02610356238335171
1323.0,2,6,6578176.0,7578176.0,8.31165905799635,8312421763926444.0,8311659057996350.0,762705930094.1725,151563520000000.0,5761731709290742.0,0.026305202610459134,1.5668910410654668e-11,2.7901331982548037e-08,0.0005615828814357463,0.02574361972902339
1324.0,2,6,6578176.0,7578176.0,8.31165905799635,8311659057996350.0,8311659057996350.0,0.0,151563520000000.0,5761203041825701.0,0.02630761646476708,3.64267628471655e-12,1.6828469887332165e-08,0.00021645914982791267,0.02609115731493917
1325.0,2,6,6578176.0,7578176.0,8.31165905799635,8311659057996350.0,8311659057996350.0,0.0,151563520000000.0,5761203041825701.0,0.02630761646476708,5.1224161460162405e-12,1.2199230599934542e-08,0.000419896656928817,0.025887719807838265
1326.0,2,6,6578176.0,7578176.0,8.31165905799635,8311659057996350.0,8311659057996350.0,0.0,151563520000000.0,5761203041825701.0,0.02630761646476708,7.169165493656369e-12,9.904047379976038e-09,0.0007238621967975393,0.025583754267969543
1327.0,2,6,6578176.0,7578176.0,8.31165905799635,8311659057996350.0,8311659057996350.0,0.0,151563520000000.0,5761203041825701.0,0.02630761646476708,1.4542532086805105e-12,8.337594117168206e-09,0.00017442120451582205,0.02613319526025126
1328.0,2,6,6578176.0,7578176.0,8.31165905799635,8311659057996350.0,8311659057996350.0,0.0,151563520000000.0,5761203041825701.0,0.02630761646476708,9.978710259113509e-12,4.112713932548495e-09,0.0024263078888470306,0.02388130857592005
1329.0,2,6,6578176.0,7578176.0,8.31165905799635,8311659057996350.0,8311659057996350.0,0.0,151563520000000.0,5761203041825701.0,0.02630761646476708,8e-13,3.772265436337689e-09,0.00021207415371509,0.026095542311051993
1330.0,2,6,6578176.0,7578176.0,8.31165905799635,8311659057996350.0,8311659057996350.0,0.0,151563520000000.0,5761203041825701.0,0.02630761646476708,8.417039918390523e-12,3.8847044432567325e-09,0.0021667130772332626,0.02414090338753382
1331.0,2,6,6578176.0,7578176.0,8.31165905799635,8311659057996350.0,8311659057996350.0,0.0,151563520000000.0,5761203041825701.0,0.02630761646476708,3.615144252355023e-12,4.084753487489819e-09,0.0008850336411798055,0.025422582823587277
1332.0,2,6,6578176.0,7578176.0,8.31165905799635,8311659057996350.0,8311659057996350.0,0.0,151563520000000.0,5761203041825701.0,0.02630761646476708,1.082831985950361e-11,4.896773214893015e-09,0.002211317409303422,0.02409629905546366
1333.0,2,6,6578176.0,7578176.0,8.31165905799635,8311659057996350.0,8311659057996350.0,0.0,151563520000000.0,5761203041825701.0,0.02630761646476708,9.26718389586393e-13,5.590680428962607e-09,0.00016576128815832758,0.026141855176608754
1334.0,2,6,6578176.0,7578176.0,8.31165905799635,8311659057996350.0,8311659057996350.0,0.0,151563520000000.0,5761203041825701.0,0.02630761646476708,8.667478900405438e-12,5.485079903585838e-09,0.0015801919120155617,0.02472742455275152
1335.0,2,6,6578176.0,7578176.0,8.31165905799635,8311659057996350.0,8311659057996350.0,0.0,151563520000000.0,5761203041825701.0,0.02630761646476708,5.9439258832881055e-12,5.233700975914481e-09,0.0011357022326346276,0.025171914232132452
1336.0,2,6,6578176.0,7578176.0,8.31165905799635,8311659057996350.0,8311659057996350.0,0.0,151563520000000.0,5761203041825701.0,0.02630761646476708,7.473187079892521e-12,5.0320643693091995e-09,0.0014851135699836921,0.02482250289478339
1337.0,2,6,6578176.0,7578176.0,8.31165905799635,8311659057996350.0,8311659057996350.0,0.0,151563520000000.0,5761203041825701.0,0.02630761646476708,4.914984494740595e-12,5.300405375137007e-09,0.0009272846408683507,0.02538033182389873
1338.0,2,6,6578176.0,7578176.0,8.31165905799635,8311659057996350.0,8311659057996350.0,0.0,151563520000000.0,5761203041825701.0,0.02630761646476708,4.1311326253673586e-12,1.0677493991391098e-08,0.0003869009552895231,0.025920715509477558
1403.0,2,3,66174571.28014243,67174571.28014243,8.337579773505826,8337579773505826.0,8337579773505826.0,0.0,1343491425602848.5,5779169912699190.0,0.2324713489822562,2.531115678177616e-10,1.7492794636920232e-07,0.0014469475751092693,0.2
1403.0,2,4,66174571.28014243,67174571.28014243,8.337579773505826,8337579773505826.0,8337579773505826.0,0.0,1343491425602848.5,5779169912699190.0,0.2324713489822562,1.682823823250053e-10,3.763751996200719e-09,0.04471133658510875,0.18776001239714743
1403.0,2,0,66174571.28014243,67174571.28014243,8.337579773505826,8337579773505826.0,8337579773505826.0,0.0,1343491425602848.5,5779169912699190.0,0.2324713489822562,4.875396961209638e-10,2.917445287644446e-09,0.16711185576837492,0.06535949321388126
1403.0,2,1,66174571.28014243,67174571.28014243,8.337579773505826,8337579773505826.0,8337579773505826.0,0.0,1343491425602848.5,5779169912699190.0,0.2324713489822562,8e-13,2.110448138342294e-09,0.000379066410335191,0.2
1405.0,2,3,3170304.0,4170304.0,8.537579773505826,8729246440172493.0,8537579773505826.0,191666666666666.66,83406080000000.0,6050652558418503.0,0.013784642101776932,1.6253153351729187e-11,7.52705276426645e-07,2.159298447978017e-05,0.013763049117297152
1405.0,2,4,3170304.0,4170304.0,8.537579773505826,8729246440172493.0,8537579773505826.0,191666666666666.66,83406080000000.0,6050652558418503.0,0.013784642101776932,9.719914322918513e-12,2.0380598775917573e-09,0.004769199585246682,0.009015442516530251
1405.0,2,1,3170304.0,4170304.0,8.537579773505826,8729246440172493.0,8537579773505826.0,191666666666666.66,83406080000000.0,6050652558418503.0,0.013784642101776932,8e-13,1.9451909373235132e-09,0.00041127068024528256,0.01337337142153165
1406.0,2,3,3170304.0,4170304.0,8.551342822623123,8752605871740420.0,8551342822623123.0,201263049117297.16,83406080000000.0,6066844082549294.0,0.013747852897672077,1.0360319690308645e-08,1.0214764816416395e-06,0.010142494591415679,0.003605358306256398
1408.0,2,3,130546.93665622479,1130546.9366562248,8.55494818092938,8751483255019599.0,8554948180929379.0,196535074090220.2,22610938733124.496,6066065943934408.0,0.003727446905804522,2.2735122234680225e-11,4.2791493573353057e-07,5.313000397078392e-05,0.003674316901833738
1409.0,2,3,130546.93665622479,1130546.9366562248,8.55494818092938,8747316588352933.0,8554948180929379.0,192368407423553.53,22610938733124.496,6063177830682075.0,0.0037292224250300254,8.750364467730147e-12,3.943552128357608e-07,2.2189042221116672e-05,0.003707033382808909
1409.0,2,1,130546.93665622479,1130546.9366562248,8.55494818092938,8747316588352933.0,8554948180929379.0,192368407423553.53,22610938733124.496,6063177830682075.0,0.0037292224250300254,8e-13,1.7741974081822315e-09,0.0004509081099490764,0.0032783143150809492
1410.0,2,3,6723037.130335616,7723037.130335616,8.55494818092938,8743149921686266.0,8554948180929379.0,188201740756886.84,154460742606712.3,6060289717429742.0,0.025487352883885126,2.7534777808330238e-11,4.1866638132572406e-07,6.576782621317777e-05,0.025421585057671947
