timestamp,uav_id,target_id,Q_i_t,D_i_t,Psi_i_t,C_i_t,beta_Psi_i_t,gamma_F_t,up,down,P_star,N_ij,h_ij,correction_term,P_ij_trans_opt
338.0,7,3,11591680.0,12591680.0,7.6869298337653,9016645445892326.0,7686929833765300.0,1329715612127026.8,251833600000000.0,6249862368928936.0,0.040294263318818926,8e-13,5.016521387956273e-09,0.00015947305675216496,0.04013479026206676
338.0,7,2,11591680.0,12591680.0,7.6869298337653,9016645445892326.0,7686929833765300.0,1329715612127026.8,251833600000000.0,6249862368928936.0,0.040294263318818926,2.7639129029745663e-11,6.36109557863648e-09,0.004345026526966632,0.035949236791852295
339.0,7,3,11591680.0,12591680.0,7.6869298337653,9012478779225660.0,7686929833765300.0,1325548945460360.2,251833600000000.0,6246974255676604.0,0.04031289224077715,8e-13,5.311968747189401e-09,0.00015060329570336524,0.04016228894507379
339.0,7,2,11591680.0,12591680.0,7.6869298337653,9012478779225660.0,7686929833765300.0,1325548945460360.2,251833600000000.0,6246974255676604.0,0.04031289224077715,8e-13,8.087914205928842e-09,9.891301757547828e-05,0.040213979223201676
340.0,7,3,11591680.0,12591680.0,7.6869298337653,9008312112558994.0,7686929833765300.0,1321382278793693.5,251833600000000.0,6244086142424271.0,0.04033153839582127,8e-13,5.491847146742571e-09,0.00014567047818774624,0.040185867917633525
340.0,7,2,11591680.0,12591680.0,7.6869298337653,9008312112558994.0,7686929833765300.0,1321382278793693.5,251833600000000.0,6244086142424271.0,0.04033153839582127,8e-13,1.005876913550585e-08,7.953259382165634e-05,0.04025200580199961
340.0,7,6,11591680.0,12591680.0,7.6869298337653,9008312112558994.0,7686929833765300.0,1321382278793693.5,251833600000000.0,6244086142424271.0,0.04033153839582127,8e-13,2.2500141367196184e-09,0.00035555332161883686,0.039975985074202434
341.0,7,3,11591680.0,12591680.0,7.6869298337653,9004145445892327.0,7686929833765300.0,1317215612127026.8,251833600000000.0,6241198029171938.0,0.040350201807875095,8e-13,5.259032744095183e-09,0.00015211922779873093,0.040198082580076365
341.0,7,2,11591680.0,12591680.0,7.6869298337653,9004145445892327.0,7686929833765300.0,1317215612127026.8,251833600000000.0,6241198029171938.0,0.040350201807875095,8e-13,3.1295125125605646e-07,2.556308679991315e-06,0.0403476454991951
341.0,7,6,11591680.0,12591680.0,7.6869298337653,9004145445892327.0,7686929833765300.0,1317215612127026.8,251833600000000.0,6241198029171938.0,0.040350201807875095,8e-13,2.542923257957785e-09,0.00031459856190960237,0.040035603245965494
343.0,7,2,11591680.0,12591680.0,7.727277479264494,9076507403557382.0,7727277479264494.0,1349229924292888.8,251833600000000.0,6291355516107269.0,0.040028512036118444,8e-13,8.522950855407632e-08,9.386420426118225e-06,0.040019125615692326
344.0,7,3,11591680.0,12591680.0,7.727277479264494,9072340736890716.0,7727277479264494.0,1345063257626222.0,251833600000000.0,6288467402854936.0,0.04004689598703631,8e-13,4.171634757328182e-09,0.00019177134301958355,0.03985512464401673
344.0,7,2,11591680.0,12591680.0,7.727277479264494,9072340736890716.0,7727277479264494.0,1345063257626222.0,251833600000000.0,6288467402854936.0,0.04004689598703631,8e-13,4.0823406742227726e-08,1.95966006720473e-05,0.04002729938636426
344.0,7,6,11591680.0,12591680.0,7.727277479264494,9072340736890716.0,7727277479264494.0,1345063257626222.0,251833600000000.0,6288467402854936.0,0.04004689598703631,8e-13,3.610208875740666e-09,0.00022159382671061464,0.0398253021603257
345.0,7,3,11591680.0,12591680.0,7.727277479264494,9068174070224050.0,7727277479264494.0,1340896590959555.5,251833600000000.0,6285579289602604.0,0.04006529683215909,1.9803183295165722e-11,3.755563409423544e-09,0.0052730259447823806,0.034792270887376714
345.0,7,2,11591680.0,12591680.0,7.727277479264494,9068174070224050.0,7727277479264494.0,1340896590959555.5,251833600000000.0,6285579289602604.0,0.04006529683215909,1.6637008426217307e-11,1.418573485776833e-08,0.0011727984903867439,0.03889249834177235
345.0,7,6,11591680.0,12591680.0,7.727277479264494,9068174070224050.0,7727277479264494.0,1340896590959555.5,251833600000000.0,6285579289602604.0,0.04006529683215909,1.0381969731924188e-11,3.3752610890950746e-09,0.003075901228935048,0.03698939560322404
346.0,7,3,11591680.0,12591680.0,7.727277479264494,9064007403557382.0,7727277479264494.0,1336729924292888.8,251833600000000.0,6282691176350270.0,0.040083714594785276,8e-13,3.539735663640142e-09,0.00022600557669250014,0.039857709018092775
346.0,7,2,11591680.0,12591680.0,7.727277479264494,9064007403557382.0,7727277479264494.0,1336729924292888.8,251833600000000.0,6282691176350270.0,0.040083714594785276,8e-13,1.0972829554733284e-08,7.290735684989372e-05,0.04001080723793538
346.0,7,6,11591680.0,12591680.0,7.727277479264494,9064007403557382.0,7727277479264494.0,1336729924292888.8,251833600000000.0,6282691176350270.0,0.040083714594785276,8e-13,3.010538167352994e-09,0.00026573321962013104,0.039817981375165144
347.0,7,3,11591680.0,12591680.0,7.727277479264494,9059840736890716.0,7727277479264494.0,1332563257626222.0,251833600000000.0,6279803063097937.0,0.04010214929825619,8e-13,3.3874630565458834e-09,0.00023616493719513543,0.03986598436106105
347.0,7,2,11591680.0,12591680.0,7.727277479264494,9059840736890716.0,7727277479264494.0,1332563257626222.0,251833600000000.0,6279803063097937.0,0.04010214929825619,8e-13,6.060174268863747e-09,0.00013200940509421952,0.03997013989316197
347.0,7,6,11591680.0,12591680.0,7.727277479264494,9059840736890716.0,7727277479264494.0,1332563257626222.0,251833600000000.0,6279803063097937.0,0.04010214929825619,8e-13,2.579362215951596e-09,0.0003101541904632648,0.039791995107792924
348.0,7,3,11591680.0,12591680.0,7.727277479264494,9055674070224050.0,7727277479264494.0,1328396590959555.5,251833600000000.0,6276914949845604.0,0.04012060096595613,8e-13,3.3753079724811053e-09,0.0002370154091189314,0.039883585556837194
348.0,7,2,11591680.0,12591680.0,7.727277479264494,9055674070224050.0,7727277479264494.0,1328396590959555.5,251833600000000.0,6276914949845604.0,0.04012060096595613,8e-13,5.299936927436659e-09,0.00015094519254721094,0.03996965577340891
348.0,7,6,11591680.0,12591680.0,7.727277479264494,9055674070224050.0,7727277479264494.0,1328396590959555.5,251833600000000.0,6276914949845604.0,0.04012060096595613,8e-13,4.742758707187164e-09,0.00016867819962834756,0.03995192276632778
349.0,7,3,11591680.0,12591680.0,7.727277479264494,9051507403557382.0,7727277479264494.0,1324229924292888.8,251833600000000.0,6274026836593270.0,0.04013906962131245,8e-13,3.407182942416788e-09,0.00023479807615864114,0.03990427154515381
349.0,7,2,11591680.0,12591680.0,7.727277479264494,9051507403557382.0,7727277479264494.0,1324229924292888.8,251833600000000.0,6274026836593270.0,0.04013906962131245,8e-13,3.3797920403089813e-09,0.0002367009539222608,0.03990236866739019
349.0,7,6,11591680.0,12591680.0,7.727277479264494,9051507403557382.0,7727277479264494.0,1324229924292888.8,251833600000000.0,6274026836593270.0,0.04013906962131245,8e-13,3.881169344872996e-09,0.00020612344603226234,0.03993294617528019
350.0,7,3,11591680.0,12591680.0,7.727277479264494,9047340736890716.0,7727277479264494.0,1320063257626222.0,251833600000000.0,6271138723340938.0,0.04015755528779566,8e-13,3.586923887510642e-09,0.0002230323321845581,0.039934522955611104
350.0,7,2,11591680.0,12591680.0,7.727277479264494,9047340736890716.0,7727277479264494.0,1320063257626222.0,251833600000000.0,6271138723340938.0,0.04015755528779566,8e-13,3.1139899027461837e-09,0.0002569051361709591,0.0399006501516247
350.0,7,6,11591680.0,12591680.0,7.727277479264494,9047340736890716.0,7727277479264494.0,1320063257626222.0,251833600000000.0,6271138723340938.0,0.04015755528779566,8e-13,3.2572397311026223e-09,0.0002456067302510732,0.03991194855754459
350.0,7,4,11591680.0,12591680.0,7.727277479264494,9047340736890716.0,7727277479264494.0,1320063257626222.0,251833600000000.0,6271138723340938.0,0.04015755528779566,8e-13,1.8609417262912983e-09,0.0004298898717233523,0.03972766541607231
351.0,7,3,11591680.0,12591680.0,7.727277479264494,9043174070224050.0,7727277479264494.0,1315896590959555.5,251833600000000.0,6268250610088605.0,0.04017605798891953,8e-13,3.573804150813688e-09,0.00022385110270182408,0.03995220688621771
351.0,7,2,11591680.0,12591680.0,7.727277479264494,9043174070224050.0,7727277479264494.0,1315896590959555.5,251833600000000.0,6268250610088605.0,0.04017605798891953,8e-13,2.2670861397293085e-09,0.00035287587268100916,0.039823182116238524
351.0,7,6,11591680.0,12591680.0,7.727277479264494,9043174070224050.0,7727277479264494.0,1315896590959555.5,251833600000000.0,6268250610088605.0,0.04017605798891953,8e-13,3.2599764918280104e-09,0.00024540054261293316,0.0399306574463066
351.0,7,4,11591680.0,12591680.0,7.727277479264494,9043174070224050.0,7727277479264494.0,1315896590959555.5,251833600000000.0,6268250610088605.0,0.04017605798891953,8e-13,2.0355508753917684e-09,0.00039301400405727005,0.03978304398486226
351.0,7,D,11591680.0,12591680.0,7.727277479264494,9043174070224050.0,7727277479264494.0,1315896590959555.5,251833600000000.0,6268250610088605.0,0.04017605798891953,8e-13,1.6096357723703435e-09,0.000497006846972544,0.03967905114194699
381.0,7,6,5026125.293165706,6026125.293165706,7.766956530406441,8997532172507944.0,7766956530406441.0,1230575642101502.8,120522505863314.12,6236614057371281.0,0.019324990251860172,8e-13,4.15305962804238e-08,1.9262906667610127e-05,0.01930572734519256
381.0,7,3,5026125.293165706,6026125.293165706,7.766956530406441,8997532172507944.0,7766956530406441.0,1230575642101502.8,120522505863314.12,6236614057371281.0,0.019324990251860172,4.715413866874506e-11,3.1321773433158114e-09,0.015054747385033556,0.004270242866826616
381.0,7,D,5026125.293165706,6026125.293165706,7.766956530406441,8997532172507944.0,7766956530406441.0,1230575642101502.8,120522505863314.12,6236614057371281.0,0.019324990251860172,3.6582964196868065e-11,2.0095031798551684e-09,0.018204979501204234,0.0011200107506559379
382.0,7,6,4650270.53916523,5650270.53916523,7.768076541157097,8995605527342589.0,7768076541157097.0,1227528986185492.0,113005410783304.6,6235278608706975.0,0.01812355435497353,1.354158760851342e-10,2.891599614441214e-08,0.004683078369800606,0.013440475985172923
383.0,7,6,4650270.53916523,5650270.53916523,7.768076541157097,8991438860675922.0,7768076541157097.0,1223362319518825.5,113005410783304.6,6232390495454642.0,0.01813195287838925,7.400956644718633e-11,2.1430224355150528e-08,0.0034535133753463908,0.014678439503042859
384.0,7,6,4650270.53916523,5650270.53916523,7.768076541157097,8987272194009256.0,7768076541157097.0,1219195652852158.8,113005410783304.6,6229502382202309.0,0.018140359189228517,1.1038604910264906e-10,6.210584898478037e-09,0.017773857198168277,0.00036650199106023906
385.0,7,6,72295577.20409165,73295577.20409165,7.768076541157097,8983105527342589.0,7768076541157097.0,1215028986185492.2,1465911544081833.0,6226614268949976.0,0.2354267473082184,4.5941365521260684e-10,5.272132269779144e-09,0.08714000933664971,0.14828673797156866
385.0,7,3,72295577.20409165,73295577.20409165,7.768076541157097,8983105527342589.0,7768076541157097.0,1215028986185492.2,1465911544081833.0,6226614268949976.0,0.2354267473082184,3.3165788891150194e-12,9.43341974904479e-09,0.00035157758027791036,0.2
385.0,7,D,72295577.20409165,73295577.20409165,7.768076541157097,8983105527342589.0,7768076541157097.0,1215028986185492.2,1465911544081833.0,6226614268949976.0,0.2354267473082184,2.0764582632063388e-10,2.04331422412607e-09,0.1016220725470868,0.1338046747611316
387.0,7,6,50349320.57872887,51349320.57872887,7.901881215918229,9242381543531520.0,7901881215918229.0,1340500327613290.5,1026986411574577.4,6406330708558148.0,0.16030805437543794,2.229409536851101e-12,2.9486033381061654e-09,0.0007560900132070699,0.15955196436223087
387.0,7,3,50349320.57872887,51349320.57872887,7.901881215918229,9242381543531520.0,7901881215918229.0,1340500327613290.5,1026986411574577.4,6406330708558148.0,0.16030805437543794,8e-13,1.0022369618262316e-08,7.982144248025692e-05,0.16022823293295768
387.0,7,1,50349320.57872887,51349320.57872887,7.901881215918229,9242381543531520.0,7901881215918229.0,1340500327613290.5,1026986411574577.4,6406330708558148.0,0.16030805437543794,2.6211533311913062e-12,1.7277946625963797e-09,0.0015170514112206278,0.1587910029642173
387.0,7,D,50349320.57872887,51349320.57872887,7.901881215918229,9242381543531520.0,7901881215918229.0,1340500327613290.5,1026986411574577.4,6406330708558148.0,0.16030805437543794,1.3390383304741064e-12,2.1287028961276946e-09,0.000629039558742528,0.1596790148166954
389.0,7,6,2664742.072148573,3664742.072148573,8.061560230734925,9553406239831578.0,8061560230734925.0,1491846009096652.5,73294841442971.47,6621916599883047.0,0.011068523793287577,3.3745598942863275e-12,1.669163006905886e-09,0.0020217078142306315,0.009046815979056945
389.0,7,3,2664742.072148573,3664742.072148573,8.061560230734925,9553406239831578.0,8061560230734925.0,1491846009096652.5,73294841442971.47,6621916599883047.0,0.011068523793287577,8e-13,7.3922865282614425e-09,0.00010822091337254324,0.010960302879915033
389.0,7,1,2664742.072148573,3664742.072148573,8.061560230734925,9553406239831578.0,8061560230734925.0,1491846009096652.5,73294841442971.47,6621916599883047.0,0.011068523793287577,3.718608252690553e-12,1.6894293393064601e-09,0.002201103157245455,0.008867420636042121
389.0,7,D,2664742.072148573,3664742.072148573,8.061560230734925,9553406239831578.0,8061560230734925.0,1491846009096652.5,73294841442971.47,6621916599883047.0,0.011068523793287577,1.6473292906202117e-12,2.3567796671385434e-09,0.0006989746702203593,0.010369549123067217
391.0,7,3,41088563.61776783,42088563.61776783,8.071929779857992,9565812004744378.0,8071929779857992.0,1493882224886386.5,841771272355356.6,6630515620855044.0,0.1269541194817071,7.809309242018924e-11,3.2092494945040454e-09,0.02433375546336502,0.10262036401834207
391.0,7,1,41088563.61776783,42088563.61776783,8.071929779857992,9565812004744378.0,8071929779857992.0,1493882224886386.5,841771272355356.6,6630515620855044.0,0.1269541194817071,1.772132323297974e-10,1.6166427760573107e-09,0.1096180522712552,0.01733606721045189
391.0,7,D,41088563.61776783,42088563.61776783,8.071929779857992,9565812004744378.0,8071929779857992.0,1493882224886386.5,841771272355356.6,6630515620855044.0,0.1269541194817071,1.3606240436181463e-10,2.621240193299969e-09,0.05190764459876567,0.07504647488294142
393.0,7,3,28341429.453513626,29341429.453513626,8.146976254740935,9707571621176930.0,8146976254740935.0,1560595366435994.5,586828589070272.5,6728775899302526.0,0.08721178975972442,8.051592669799223e-11,2.101711744424854e-09,0.03830969061840871,0.048902099141315714
393.0,7,D,28341429.453513626,29341429.453513626,8.146976254740935,9707571621176930.0,8146976254740935.0,1560595366435994.5,586828589070272.5,6728775899302526.0,0.08721178975972442,1.4314937745467672e-10,3.203972541007477e-09,0.0446787154454401,0.04253307431428432
398.0,7,4,7731591.554079406,8731591.554079406,8.18950932905522,9771804436472166.0,8189509329055220.0,1582295107416945.5,174631831081588.12,6773298694123847.0,0.0257823903784266,2.413984601331259e-11,1.7122091969109622e-09,0.014098654566780664,0.011683735811645937
398.0,7,D,7731591.554079406,8731591.554079406,8.18950932905522,9771804436472166.0,8189509329055220.0,1582295107416945.5,174631831081588.12,6773298694123847.0,0.0257823903784266,6.008019896481817e-11,4.332682270980006e-09,0.013866744710829828,0.011915645667596774
400.0,7,3,33164574.872269522,34164574.872269526,8.201424974722816,9787302394474024.0,8201424974722816.0,1585877419751209.0,683291497445390.5,6784041060017271.0,0.10072042480291989,6.990018941329576e-11,1.613022388064534e-09,0.04333491582666067,0.057385508976259214
400.0,7,8,33164574.872269522,34164574.872269526,8.201424974722816,9787302394474024.0,8201424974722816.0,1585877419751209.0,683291497445390.5,6784041060017271.0,0.10072042480291989,1.534150653017963e-11,1.1051074579333637e-08,0.0013882366298449773,0.0993321881730749
400.0,7,4,33164574.872269522,34164574.872269526,8.201424974722816,9787302394474024.0,8201424974722816.0,1585877419751209.0,683291497445390.5,6784041060017271.0,0.10072042480291989,2.298340683789519e-10,1.956784136593146e-09,0.11745499367094417,0.0
400.0,7,D,33164574.872269522,34164574.872269526,8.201424974722816,9787302394474024.0,8201424974722816.0,1585877419751209.0,683291497445390.5,6784041060017271.0,0.10072042480291989,1.42841188115657e-10,4.602978110048514e-09,0.03103234138868227,0.06968808341423761
402.0,7,3,3042162.827758546,4042162.827758546,8.271113058137054,9918345227969168.0,8271113058137054.0,1647232169832113.2,80843256555170.92,6874873030587017.0,0.01175923630814576,1.0797823297725642e-11,1.7269464130865747e-09,0.006252552607250083,0.005506683700895677
