timestamp,uav_id,target_id,Q_i_t,D_i_t,Psi_i_t,C_i_t,beta_Psi_i_t,gamma_F_t,up,down,P_star,N_ij,h_ij,correction_term,P_ij_trans_opt
1070.0,9,4,32753243.668057278,33753243.66805728,10.346827819559207,1.1345768637344142e+16,1.0346827819559208e+16,998940817784934.9,675064873361145.5,7864287542260544.0,0.08583929182822098,1.2367550075757078e-12,1.780487065260186e-09,0.0006946161147174515,0.08514467571350352
1071.0,9,8,35948123.66805728,36948123.66805728,10.346827819559207,1.1341601970677476e+16,1.0346827819559208e+16,994774151118268.1,738962473361145.5,7861399429008212.0,0.09399884588415734,1.6446378218680216e-10,2.4641678693612234e-09,0.06674211778819901,0.027256728095958332
1071.0,9,5,35948123.66805728,36948123.66805728,10.346827819559207,1.1341601970677476e+16,1.0346827819559208e+16,994774151118268.1,738962473361145.5,7861399429008212.0,0.09399884588415734,1.4636295522736902e-11,3.620236381538463e-09,0.004042911561624888,0.08995593432253246
1071.0,9,4,35948123.66805728,36948123.66805728,10.346827819559207,1.1341601970677476e+16,1.0346827819559208e+16,994774151118268.1,738962473361145.5,7861399429008212.0,0.09399884588415734,9.54071833141586e-11,1.795368208148311e-09,0.053140733405633106,0.040858112478524236
1072.0,9,8,35948123.66805728,36948123.66805728,10.346827819559207,1.133743530401081e+16,1.0346827819559208e+16,990607484451601.5,738962473361145.5,7858511315755879.0,0.0940333917798867,5.820132622654237e-12,2.4450081511534834e-09,0.002380414404716184,0.09165297737517052
1072.0,9,5,35948123.66805728,36948123.66805728,10.346827819559207,1.133743530401081e+16,1.0346827819559208e+16,990607484451601.5,738962473361145.5,7858511315755879.0,0.0940333917798867,4.819210407152127e-12,3.277244900113158e-09,0.001470506646294797,0.09256288513359191
1072.0,9,4,35948123.66805728,36948123.66805728,10.346827819559207,1.133743530401081e+16,1.0346827819559208e+16,990607484451601.5,738962473361145.5,7858511315755879.0,0.0940333917798867,4.5760708605058234e-12,1.7563697844123388e-09,0.0026054142476818593,0.09142797753220484
1073.0,9,8,39462491.66805728,40462491.66805728,10.346827819559207,1.1333268637344142e+16,1.0346827819559208e+16,986440817784934.9,809249833361145.5,7855623202503545.0,0.10301535759801232,2.336608885904119e-10,2.5391011212270716e-09,0.0920250424990914,0.010990315098920928
1073.0,9,5,39462491.66805728,40462491.66805728,10.346827819559207,1.1333268637344142e+16,1.0346827819559208e+16,986440817784934.9,809249833361145.5,7855623202503545.0,0.10301535759801232,1.463302404462387e-11,4.801100848215947e-09,0.0030478476722815336,0.0999675099257308
1073.0,9,4,39462491.66805728,40462491.66805728,10.346827819559207,1.1333268637344142e+16,1.0346827819559208e+16,986440817784934.9,809249833361145.5,7855623202503545.0,0.10301535759801232,9.071737499891864e-11,1.7097886320363094e-09,0.0530576547879353,0.04995770281007702
1074.0,9,8,39462491.66805728,40462491.66805728,10.346827819559207,1.1329101970677476e+16,1.0346827819559208e+16,982274151118268.2,809249833361145.5,7852735089251212.0,0.10305324503673159,2.7185474117067113e-12,2.6517281628988503e-09,0.0010251983780776438,0.10202804665865395
1074.0,9,5,39462491.66805728,40462491.66805728,10.346827819559207,1.1329101970677476e+16,1.0346827819559208e+16,982274151118268.2,809249833361145.5,7852735089251212.0,0.10305324503673159,2.6983962012747242e-12,4.13344890444171e-09,0.0006528195373057809,0.10240042549942581
1074.0,9,4,39462491.66805728,40462491.66805728,10.346827819559207,1.1329101970677476e+16,1.0346827819559208e+16,982274151118268.2,809249833361145.5,7852735089251212.0,0.10305324503673159,2.653758756427004e-12,1.6836194392911379e-09,0.0015762224493822239,0.10147702258734936
1075.0,9,8,42796635.66805728,43796635.66805728,10.346827819559207,1.132493530401081e+16,1.0346827819559208e+16,978107484451601.5,875932713361145.5,7849846975998880.0,0.11158596034283642,2.0019264239014865e-10,2.728059130536541e-09,0.07338280910017363,0.0382031512426628
1075.0,9,5,42796635.66805728,43796635.66805728,10.346827819559207,1.132493530401081e+16,1.0346827819559208e+16,978107484451601.5,875932713361145.5,7849846975998880.0,0.11158596034283642,1.7523691394904787e-11,4.873469951664337e-09,0.003595731905337854,0.10799022843749857
1075.0,9,4,42796635.66805728,43796635.66805728,10.346827819559207,1.132493530401081e+16,1.0346827819559208e+16,978107484451601.5,875932713361145.5,7849846975998880.0,0.11158596034283642,7.739897742883988e-11,1.652956170773887e-09,0.04682457937926022,0.0647613809635762
1081.0,9,5,52823643.66805728,53823643.66805728,10.454818047996707,1.1515915760885806e+16,1.0454818047996706e+16,1061097712889100.1,1076472873361145.5,7982224541223833.0,0.13485875620282925,1.6523692304276324e-11,3.58142921847743e-09,0.0046137146084101665,0.13024504159441908
1082.0,9,8,52823643.66805728,53823643.66805728,10.454818047996707,1.151174909421914e+16,1.0454818047996706e+16,1056931046222433.5,1076472873361145.5,7979336427971501.0,0.13490756820173397,8e-13,1.9119954372745106e-09,0.0004184110403215056,0.13448915716141246
1082.0,9,5,52823643.66805728,53823643.66805728,10.454818047996707,1.151174909421914e+16,1.0454818047996706e+16,1056931046222433.5,1076472873361145.5,7979336427971501.0,0.13490756820173397,8e-13,3.0532290081443693e-09,0.00026201768614998456,0.134645550515584
1084.0,9,8,17675868.942737207,18675868.942737207,10.58930720515812,1.1772394075208632e+16,1.058930720515812e+16,1183086870050512.5,373517378854744.1,8160001761671468.0,0.0457741787029019,8e-13,1.6775982619379107e-09,0.0004768722155659987,0.0452973064873359
1086.0,9,8,12540422.78439904,13540422.78439904,10.634604511645456,1.1854655354849972e+16,1.0634604511645456e+16,1220050843204515.2,270808455687980.8,8217020935724116.0,0.032957011769389644,8e-13,1.6516154449261768e-09,0.00048437425458670136,0.03247263751480294
1088.0,9,8,4079515.2273721546,5079515.227372155,10.667077149160258,1.1911267296546244e+16,1.0667077149160258e+16,1244190147385985.0,101590304547443.1,8256261343496911.0,0.012304637695058096,8e-13,1.7717170964331962e-09,0.00045153935784135755,0.011853098337216738
1090.0,9,8,1497522.7594014462,2497522.759401446,10.678930247497474,1.1926640159887342e+16,1.0678930247497474e+16,1247709912389868.2,49950455188028.92,8266917000378926.0,0.006042210800681726,1.4479294057660931e-11,2.239992901297866e-09,0.006463991046253555,0.0
1092.0,9,8,1497522.7594014462,2497522.759401446,10.678930247497474,1.1918306826554008e+16,1.0678930247497474e+16,1239376579056535.0,49950455188028.92,8261140773874259.0,0.006046435541444413,7.969982316859602e-12,3.090213342841797e-09,0.0025791042341207133,0.0034673313073236996
1119.0,9,8,3235840.0,4235840.0,10.682397578804798,1.1812741489168656e+16,1.0682397578804798e+16,1130343910363859.0,84716800000000.0,8187968457900743.0,0.010346498088699276,3.452676449448374e-11,4.4649359731512915e-09,0.007732868892656307,0.0026136291960429693
1119.0,9,5,3235840.0,4235840.0,10.682397578804798,1.1812741489168656e+16,1.0682397578804798e+16,1130343910363859.0,84716800000000.0,8187968457900743.0,0.010346498088699276,8.223427602081063e-12,5.172774429694028e-08,0.0001589751827351088,0.010187522905964167
1121.0,9,8,3375104.0,4375104.0,10.68501120800084,1.1809635414227408e+16,1.068501120800084e+16,1124624206226568.8,87502080000000.0,8185815490812609.0,0.010689476216292487,2.744678011808253e-11,1.0519022088530024e-08,0.0026092520661222477,0.00808022415017024
1121.0,9,5,3375104.0,4375104.0,10.68501120800084,1.1809635414227408e+16,1.068501120800084e+16,1124624206226568.8,87502080000000.0,8185815490812609.0,0.010689476216292487,1.9483485813213533e-12,1.8812134647255793e-08,0.00010356871337860466,0.010585907502913883
1121.0,9,4,3375104.0,4375104.0,10.68501120800084,1.1809635414227408e+16,1.068501120800084e+16,1124624206226568.8,87502080000000.0,8185815490812609.0,0.010689476216292487,1.3301089802121813e-11,2.290697940513328e-09,0.005806566447229241,0.004882909769063247
1123.0,9,8,3170304.0,4170304.0,10.69309143215101,1.1817462529194416e+16,1.069309143215101e+16,1124371097043405.8,83406080000000.0,8191240833483910.0,0.010182349865609508,1.2218943113782927e-11,3.6007253802202263e-08,0.00033934670999640626,0.009843003155613102
1123.0,9,5,3170304.0,4170304.0,10.69309143215101,1.1817462529194416e+16,1.069309143215101e+16,1124371097043405.8,83406080000000.0,8191240833483910.0,0.010182349865609508,8e-13,8.850010940931803e-09,9.039536847349585e-05,0.010091954497136011
1123.0,9,3,3170304.0,4170304.0,10.69309143215101,1.1817462529194416e+16,1.069309143215101e+16,1124371097043405.8,83406080000000.0,8191240833483910.0,0.010182349865609508,4.99562720638097e-12,2.088502822917637e-09,0.0023919657429057636,0.007790384122703744
1123.0,9,4,3170304.0,4170304.0,10.69309143215101,1.1817462529194416e+16,1.069309143215101e+16,1124371097043405.8,83406080000000.0,8191240833483910.0,0.010182349865609508,7.098254040839414e-12,2.226946410818151e-09,0.003187438191757658,0.0069949116738518505
1125.0,9,8,2328469.970280579,3328469.970280579,10.702934435306624,1.182881520217231e+16,1.0702934435306624e+16,1125880766865685.6,66569399405611.58,8199109906750356.0,0.008119100751510204,5.895669316349149e-11,2.493936052477268e-08,0.002364001799682427,0.0057550989518277765
1125.0,9,5,2328469.970280579,3328469.970280579,10.702934435306624,1.182881520217231e+16,1.0702934435306624e+16,1125880766865685.6,66569399405611.58,8199109906750356.0,0.008119100751510204,3.099976464200452e-11,5.288101670818837e-09,0.00586217258512058,0.0022569281663896235
1127.0,9,8,41699790.103678085,42699790.103678085,10.70868953425845,1.183199206674263e+16,1.070868953425845e+16,1123302532484180.1,853995802073561.8,8201311941470294.0,0.10412916959728047,6.3032479285168475e-12,9.135742123051263e-09,0.0006899546685553351,0.10343921492872514
1128.0,9,8,41699790.103678085,42699790.103678085,10.70868953425845,1.1827825400075964e+16,1.070868953425845e+16,1119135865817513.5,853995802073561.8,8198423828217961.0,0.10416585187194322,1.1053506397732488e-10,8.625415404013568e-09,0.012815042383453304,0.0913508094884899
1128.0,9,5,41699790.103678085,42699790.103678085,10.70868953425845,1.1827825400075964e+16,1.070868953425845e+16,1119135865817513.5,853995802073561.8,8198423828217961.0,0.10416585187194322,1.3215397423250654e-11,2.7265118615057553e-09,0.004846997957291945,0.09931885391465127
1128.0,9,4,41699790.103678085,42699790.103678085,10.70868953425845,1.1827825400075964e+16,1.070868953425845e+16,1119135865817513.5,853995802073561.8,8198423828217961.0,0.10416585187194322,5.520296243029502e-11,3.503898399730891e-09,0.015754726916321193,0.08841112495562202
1129.0,9,8,46598606.103678085,47598606.103678085,10.70868953425845,1.1823658733409296e+16,1.070868953425845e+16,1114969199150846.8,951972122073561.8,8195535714965627.0,0.11615740022158569,8e-13,8.58962834361058e-09,9.313557793162056e-05,0.11606426464365406
1129.0,9,5,46598606.103678085,47598606.103678085,10.70868953425845,1.1823658733409296e+16,1.070868953425845e+16,1114969199150846.8,951972122073561.8,8195535714965627.0,0.11615740022158569,2.2533250675169177e-11,2.368851426486354e-09,0.00951231065959762,0.10664508956198807
1129.0,9,4,46598606.103678085,47598606.103678085,10.70868953425845,1.1823658733409296e+16,1.070868953425845e+16,1114969199150846.8,951972122073561.8,8195535714965627.0,0.11615740022158569,1.4502786376545296e-10,3.556126619320556e-09,0.04078253653216724,0.07537486368941845
1130.0,9,8,46598606.103678085,47598606.103678085,10.70868953425845,1.181949206674263e+16,1.070868953425845e+16,1110802532484180.1,951972122073561.8,8192647601713295.0,0.11619834861131824,3.419397860401533e-11,7.863631799762065e-09,0.004348369745013997,0.11184997886630424
1130.0,9,5,46598606.103678085,47598606.103678085,10.70868953425845,1.181949206674263e+16,1.070868953425845e+16,1110802532484180.1,951972122073561.8,8192647601713295.0,0.11619834861131824,8e-13,1.970334599599472e-09,0.0004060224086622766,0.11579232620265596
1130.0,9,4,46598606.103678085,47598606.103678085,10.70868953425845,1.181949206674263e+16,1.070868953425845e+16,1110802532484180.1,951972122073561.8,8192647601713295.0,0.11619834861131824,7.344725721830929e-11,3.36464185918463e-09,0.021829145654185055,0.09436920295713319
1131.0,9,8,46598606.103678085,47598606.103678085,10.70868953425845,1.1815325400075964e+16,1.070868953425845e+16,1106635865817513.5,951972122073561.8,8189759488460962.0,0.11623932588189577,8e-13,5.785408306609571e-09,0.00013827891785719528,0.11610104696403857
1131.0,9,5,46598606.103678085,47598606.103678085,10.70868953425845,1.1815325400075964e+16,1.070868953425845e+16,1106635865817513.5,951972122073561.8,8189759488460962.0,0.11623932588189577,1.589114587477755e-11,1.7370396957328477e-09,0.009148406863593962,0.10709091901830181
1131.0,9,4,46598606.103678085,47598606.103678085,10.70868953425845,1.1815325400075964e+16,1.070868953425845e+16,1106635865817513.5,951972122073561.8,8189759488460962.0,0.11623932588189577,7.016659020720912e-11,3.0488048762214186e-09,0.023014457486098986,0.09322486839579679
1132.0,9,8,46598606.103678085,47598606.103678085,10.70868953425845,1.1811158733409296e+16,1.070868953425845e+16,1102469199150846.9,951972122073561.8,8186871375208628.0,0.1162803320638835,2.391755165821955e-11,5.611407470462295e-09,0.004262308838578978,0.11201802322530452
1132.0,9,4,46598606.103678085,47598606.103678085,10.70868953425845,1.1811158733409296e+16,1.070868953425845e+16,1102469199150846.9,951972122073561.8,8186871375208628.0,0.1162803320638835,1.2395445710530775e-10,2.7932225643305393e-09,0.04437686373016119,0.0719034683337223
1133.0,9,8,49834446.103678085,50834446.103678085,10.70868953425845,1.180699206674263e+16,1.070868953425845e+16,1098302532484180.2,1016688922073561.8,8183983261956295.0,0.124229105746061,8e-13,7.107273335761095e-09,0.00011256074759003632,0.12411654499847095
1133.0,9,4,49834446.103678085,50834446.103678085,10.70868953425845,1.180699206674263e+16,1.070868953425845e+16,1098302532484180.2,1016688922073561.8,8183983261956295.0,0.124229105746061,3.327186828538628e-11,2.4068575319690473e-09,0.013823779697573792,0.11040532604848721
1134.0,9,8,49834446.103678085,50834446.103678085,10.70868953425845,1.1802825400075964e+16,1.070868953425845e+16,1094135865817513.5,1016688922073561.8,8181095148703963.0,0.12427296145487614,1.9058397304994286e-11,8.511118114459988e-09,0.002239235438715739,0.1220337260161604
1134.0,9,4,49834446.103678085,50834446.103678085,10.70868953425845,1.1802825400075964e+16,1.070868953425845e+16,1094135865817513.5,1016688922073561.8,8181095148703963.0,0.12427296145487614,1.78264719022904e-10,2.118248322752419e-09,0.08415666714243852,0.040116294312437614
1135.0,9,8,52939214.103678085,53939214.103678085,10.70868953425845,1.1798658733409296e+16,1.070868953425845e+16,1089969199150846.9,1078784282073561.8,8178207035451629.0,0.13190963219653776,8e-13,1.0698211619335652e-08,7.477885355661709e-05,0.13183485334298115
1135.0,9,4,52939214.103678085,53939214.103678085,10.70868953425845,1.1798658733409296e+16,1.070868953425845e+16,1089969199150846.9,1078784282073561.8,8178207035451629.0,0.13190963219653776,2.0852819800671933e-11,1.867312996712553e-09,0.01116728681125435,0.1207423453852834
1136.0,9,8,52939214.103678085,53939214.103678085,10.70868953425845,1.179449206674263e+16,1.070868953425845e+16,1085802532484180.2,1078784282073561.8,8175318922199296.0,0.1319562322081682,1.3909654153142688e-11,1.5138808022926028e-08,0.0009188077510513428,0.13103742445711686
1136.0,9,4,52939214.103678085,53939214.103678085,10.70868953425845,1.179449206674263e+16,1.070868953425845e+16,1085802532484180.2,1078784282073561.8,8175318922199296.0,0.1319562322081682,9.255381740608396e-11,1.6035731904735026e-09,0.05771723919801546,0.07423899301015274
1137.0,9,8,56068558.103678085,57068558.103678085,10.70868953425845,1.1790325400075964e+16,1.070868953425845e+16,1081635865817513.6,1141371162073561.8,8172430808946963.0,0.13966115942199456,8e-13,1.8780377067009264e-08,4.2597653771570326e-05,0.139618561768223
1138.0,9,8,56068558.103678085,57068558.103678085,10.70868953425845,1.1786158733409296e+16,1.070868953425845e+16,1077469199150846.9,1141371162073561.8,8169542695694629.0,0.13971053271746378,1.181545252024192e-11,2.546848792771902e-08,0.0004639243819175614,0.13924660833554622
1138.0,9,D,56068558.103678085,57068558.103678085,10.70868953425845,1.1786158733409296e+16,1.070868953425845e+16,1077469199150846.9,1141371162073561.8,8169542695694629.0,0.13971053271746378,3.348864700440241e-12,1.7171742441698086e-09,0.001950218337952824,0.13776031437951095
1140.0,9,8,3006464.0,4006464.0,10.846449848637961,1.2053346028834986e+16,1.0846449848637962e+16,1206896180197024.5,80129280000000.0,8354742816200384.0,0.00959087332342824,8e-13,3.362584170762204e-08,2.3791226014683294e-05,0.009567082097413557
1140.0,9,D,3006464.0,4006464.0,10.846449848637961,1.2053346028834986e+16,1.0846449848637962e+16,1206896180197024.5,80129280000000.0,8354742816200384.0,0.00959087332342824,2.9504118557712064e-12,2.130153612267198e-09,0.0013850699962576775,0.008205803327170563
1142.0,9,8,1206529.234761867,2206529.2347618667,10.854655651965132,1.2061424302155994e+16,1.0854655651965132e+16,1206768650190862.0,44130584695237.336,8360342248576633.0,0.005278561975468249,8e-13,2.4093245165238355e-08,3.320432737530256e-05,0.0052453576480929465
