timestamp,uav_id,target_id,Q_i_t,D_i_t,Psi_i_t,C_i_t,beta_Psi_i_t,gamma_F_t,up,down,P_star,N_ij,h_ij,correction_term,P_ij_trans_opt
1250.0,6,0,4027960.1759059303,5027960.17590593,8.782249766145176,8823495160470161.0,8782249766145176.0,41245394324984.65,100559203518118.6,6115980793164214.0,0.016442040437817083,2.114817664845476e-11,2.08928381339059e-09,0.010122213417302307,0.006319827020514776
1251.0,6,2,4027960.1759059303,5027960.17590593,8.782249766145176,8819328493803494.0,8782249766145176.0,37078727658317.984,100559203518118.6,6113092679911881.0,0.01644980843306438,3.1108388999673545e-12,3.123577679221023e-09,0.0009959217344462374,0.015453886698618143
1251.0,6,0,4027960.1759059303,5027960.17590593,8.782249766145176,8819328493803494.0,8782249766145176.0,37078727658317.984,100559203518118.6,6113092679911881.0,0.01644980843306438,3.3936868020149106e-12,2.199023607382086e-09,0.0015432698360410319,0.014906538597023348
1252.0,6,2,4027960.1759059303,5027960.17590593,8.782249766145176,8815161827136827.0,8782249766145176.0,32912060991651.316,100559203518118.6,6110204566659547.0,0.01645758377171558,9.916669030255718e-12,2.6366996200665696e-09,0.0037610158376726087,0.012696567934042974
1252.0,6,0,4027960.1759059303,5027960.17590593,8.782249766145176,8815161827136827.0,8782249766145176.0,32912060991651.316,100559203518118.6,6110204566659547.0,0.01645758377171558,1.2641348956038903e-11,2.249742909434844e-09,0.005619019356844879,0.010838564414870702
1253.0,6,2,4027960.1759059303,5027960.17590593,8.782249766145176,8810995160470161.0,8782249766145176.0,28745394324984.652,100559203518118.6,6107316453407215.0,0.01646536646418863,7.126192934256927e-12,2.8055260220887175e-09,0.0025400559032959773,0.013925310560892653
1253.0,6,0,4027960.1759059303,5027960.17590593,8.782249766145176,8810995160470161.0,8782249766145176.0,28745394324984.652,100559203518118.6,6107316453407215.0,0.01646536646418863,8.37163992511772e-12,1.6204111500989787e-09,0.005166367760803398,0.011298998703385233
1254.0,6,2,4027960.1759059303,5027960.17590593,8.782249766145176,8806828493803494.0,8782249766145176.0,24578727658317.984,100559203518118.6,6104428340154881.0,0.016473156520921205,4.255433651231779e-11,2.8540602336261708e-09,0.014910104562947925,0.00156305195797328
1255.0,6,2,4027960.1759059303,5027960.17590593,8.782249766145176,8802661827136827.0,8782249766145176.0,20412060991651.32,100559203518118.6,6101540226902548.0,0.016480953952370737,1.6545812220394337e-12,2.1709884914840003e-09,0.0007621326545625438,0.015718821297808192
1256.0,6,2,4027960.1759059303,5027960.17590593,8.782249766145176,8798495160470161.0,8782249766145176.0,16245394324984.654,100559203518118.6,6098652113650215.0,0.016488758769014466,2.2280334297137227e-11,2.2342720406717844e-09,0.009972077657310764,0.006516681111703702
1257.0,6,2,4027960.1759059303,5027960.17590593,8.782249766145176,8794328493803494.0,8782249766145176.0,12078727658317.988,100559203518118.6,6095764000397882.0,0.016496570981349493,8e-13,2.1947207833745687e-09,0.00036451106038642983,0.016132059920963063
1260.0,6,2,4027960.1759059303,5027960.17590593,8.782249766145176,8782249766145176.0,8782249766145176.0,0.0,100559203518118.6,6087391664376768.0,0.01651925965378374,2.7907450263370806e-11,1.6337819084452513e-09,0.01708150281204194,0.0
1262.0,6,2,4027960.1759059303,5027960.17590593,8.782249766145176,8782249766145176.0,8782249766145176.0,0.0,100559203518118.6,6087391664376768.0,0.01651925965378374,2.0669963436794302e-11,1.7326542900970118e-09,0.011929652415333808,0.004589607238449932
1268.0,6,0,11409308.739322767,12409308.739322767,8.782249766145176,8782249766145176.0,8782249766145176.0,0.0,248186174786455.34,6087391664376768.0,0.04077052840855195,1.7405289808830327e-11,2.1147570264126327e-09,0.008230396963548945,0.03254013144500301
1268.0,6,2,11409308.739322767,12409308.739322767,8.782249766145176,8782249766145176.0,8782249766145176.0,0.0,248186174786455.34,6087391664376768.0,0.04077052840855195,2.9730070971347536e-11,2.3768222732154604e-09,0.012508327318528325,0.028262201090023625
1269.0,6,0,16414620.739322767,17414620.739322767,8.782249766145176,8782249766145176.0,8782249766145176.0,0.0,348292414786455.3,6087391664376768.0,0.057215377946625644,7.550147178596882e-11,2.513507243585605e-09,0.030038294888008105,0.02717708305861754
1269.0,6,2,16414620.739322767,17414620.739322767,8.782249766145176,8782249766145176.0,8782249766145176.0,0.0,348292414786455.3,6087391664376768.0,0.057215377946625644,1.5125643045601096e-11,2.67199967722686e-09,0.005660795236809037,0.05155458270981661
1270.0,6,0,16414620.739322767,17414620.739322767,8.782249766145176,8782249766145176.0,8782249766145176.0,0.0,348292414786455.3,6087391664376768.0,0.057215377946625644,1.5038902083773153e-11,2.8999628454172114e-09,0.005185894746044423,0.05202948320058122
1270.0,6,2,16414620.739322767,17414620.739322767,8.782249766145176,8782249766145176.0,8782249766145176.0,0.0,348292414786455.3,6087391664376768.0,0.057215377946625644,2.660226354766942e-11,3.170466163138092e-09,0.008390647361881571,0.04882473058474407
1271.0,6,0,16414620.739322767,17414620.739322767,8.782249766145176,8782249766145176.0,8782249766145176.0,0.0,348292414786455.3,6087391664376768.0,0.057215377946625644,5.502647413370858e-12,3.0629170968408454e-09,0.001796538149545869,0.055418839797079775
1271.0,6,2,16414620.739322767,17414620.739322767,8.782249766145176,8782249766145176.0,8782249766145176.0,0.0,348292414786455.3,6087391664376768.0,0.057215377946625644,1.3156328107474854e-11,5.1520416296451444e-09,0.002553614480087386,0.054661763466538255
1272.0,6,2,16414620.739322767,17414620.739322767,8.836911529611713,8887406626411585.0,8836911529611713.0,50495096799871.586,348292414786455.3,6160280845586965.0,0.0565383987380967,3.032144689880604e-10,5.998201961381364e-09,0.050550893574485646,0.005987505163611052
1273.0,6,0,16414620.739322767,17414620.739322767,8.836911529611713,8883239959744918.0,8836911529611713.0,46328430133204.92,348292414786455.3,6157392732334632.0,0.056564917965594354,1.0486725803790534e-12,3.2188675253797682e-09,0.00032578929456108293,0.05623912867103327
1273.0,6,2,16414620.739322767,17414620.739322767,8.836911529611713,8883239959744918.0,8836911529611713.0,46328430133204.92,348292414786455.3,6157392732334632.0,0.056564917965594354,1.5573246784586376e-12,9.476293666906444e-09,0.00016433900564913893,0.05640057895994521
1274.0,6,0,16414620.739322767,17414620.739322767,8.836911529611713,8879073293078251.0,8836911529611713.0,42161763466538.26,348292414786455.3,6154504619082298.0,0.05659146208235187,2.7588765484735907e-11,3.2195543729492702e-09,0.008569125502751873,0.0480223365796
1274.0,6,2,16414620.739322767,17414620.739322767,8.836911529611713,8879073293078251.0,8836911529611713.0,42161763466538.26,348292414786455.3,6154504619082298.0,0.05659146208235187,3.905883010035518e-11,1.1513745876265356e-08,0.0033923651364298184,0.05319909694592205
1275.0,6,0,16414620.739322767,17414620.739322767,8.836911529611713,8874906626411585.0,8836911529611713.0,37995096799871.59,348292414786455.3,6151616505829966.0,0.056618031123424895,8e-13,3.144899593927176e-09,0.00025438014032142897,0.05636365098310347
1275.0,6,2,16414620.739322767,17414620.739322767,8.836911529611713,8874906626411585.0,8836911529611713.0,37995096799871.59,348292414786455.3,6151616505829966.0,0.056618031123424895,8e-13,1.2294337819307053e-08,6.507060500189595e-05,0.056552960518423
1276.0,6,0,16414620.739322767,17414620.739322767,8.836911529611713,8870739959744918.0,8836911529611713.0,33828430133204.926,348292414786455.3,6148728392577632.0,0.056644625123934984,1.1549725906482772e-10,3.003008784534371e-09,0.03846051322248664,0.018184111901448342
1276.0,6,2,16414620.739322767,17414620.739322767,8.836911529611713,8870739959744918.0,8836911529611713.0,33828430133204.926,348292414786455.3,6148728392577632.0,0.056644625123934984,1.44740549771937e-11,1.500714758510881e-08,0.0009644774195168117,0.055680147704418176
1276.0,6,7,16414620.739322767,17414620.739322767,8.836911529611713,8870739959744918.0,8836911529611713.0,33828430133204.926,348292414786455.3,6148728392577632.0,0.056644625123934984,6.23881516514284e-11,1.7072563320072577e-09,0.03654293176823501,0.020101693355699973
1277.0,6,0,16414620.739322767,17414620.739322767,8.857013222967414,8906776679789652.0,8857013222967414.0,49763456822238.234,348292414786455.3,6173707143473268.0,0.05641544159649098,6.752767539308074e-11,2.8009518511684047e-09,0.02410883120497479,0.03230661039151619
1277.0,6,2,16414620.739322767,17414620.739322767,8.857013222967414,8906776679789652.0,8857013222967414.0,49763456822238.234,348292414786455.3,6173707143473268.0,0.05641544159649098,3.202893688189944e-10,1.952073672762688e-08,0.016407647584617147,0.040007794011873835
1277.0,6,7,16414620.739322767,17414620.739322767,8.857013222967414,8906776679789652.0,8857013222967414.0,49763456822238.234,348292414786455.3,6173707143473268.0,0.05641544159649098,3.5118743265587e-11,1.970187115585652e-09,0.017825080160037338,0.03859036143645364
1291.0,6,7,42557440.0,43557440.0,8.895603584403867,8925624069329226.0,8895603584403867.0,30020484925358.555,871148800000000.0,6186771158393539.0,0.14080831142721675,8.556571749758459e-11,3.4055019369143233e-09,0.02512572862463689,0.11568258280257987
1291.0,6,4,42557440.0,43557440.0,8.895603584403867,8925624069329226.0,8895603584403867.0,30020484925358.555,871148800000000.0,6186771158393539.0,0.14080831142721675,1.765713918889273e-11,1.8173575248810411e-09,0.009715831335965945,0.1310924800912508
1293.0,6,7,234295.50436420512,1234295.504364205,9.011286167206446,9148655901601052.0,9011286167206446.0,137369734394605.06,24685910087284.1,6341365044107873.0,0.0038928385159313927,1.3120247601820762e-12,3.6339029352724104e-09,0.0003610511297500361,0.0035317873861813566
1295.0,6,7,254532.68365678762,1254532.6836567875,9.014817954592628,9147386143040082.0,9014817954592628.0,132568188447453.08,25090653673135.75,6340484914541345.0,0.0039572136849647796,2.7429762681926517e-12,3.5329836810625914e-09,0.0007763908684026713,0.003180822816562108
1295.0,6,4,254532.68365678762,1254532.6836567875,9.014817954592628,9147386143040082.0,9014817954592628.0,132568188447453.08,25090653673135.75,6340484914541345.0,0.0039572136849647796,1.1994548961630071e-12,2.753378028701631e-09,0.00043563029982069556,0.003521583385144084
1295.0,6,8,254532.68365678762,1254532.6836567875,9.014817954592628,9147386143040082.0,9014817954592628.0,132568188447453.08,25090653673135.75,6340484914541345.0,0.0039572136849647796,9.202359027555418e-12,2.570602812498738e-09,0.003579844767465388,0.00037736891749939145
1303.0,6,7,25635459.811979007,26635459.811979007,9.01799877740919,9120414455339872.0,9017998777409190.0,102415677930681.84,532709196239580.1,6321789565257001.0,0.08426556922540078,1.1134322819182329e-10,3.7579378665581076e-08,0.0029628810306489306,0.08130268819475185
1303.0,6,3,25635459.811979007,26635459.811979007,9.01799877740919,9120414455339872.0,9017998777409190.0,102415677930681.84,532709196239580.1,6321789565257001.0,0.08426556922540078,8e-13,2.826991511382498e-09,0.000282986346714841,0.08398258287868594
1303.0,6,4,25635459.811979007,26635459.811979007,9.01799877740919,9120414455339872.0,9017998777409190.0,102415677930681.84,532709196239580.1,6321789565257001.0,0.08426556922540078,1.3908065670371343e-10,2.276371257770706e-09,0.06109752801918514,0.023168041206215642
1304.0,6,7,25635459.811979007,26635459.811979007,9.01799877740919,9116247788673206.0,9017998777409190.0,98249011264015.19,532709196239580.1,6318901452004669.0,0.08430408359519174,5.2226307289151815e-12,5.632359786057536e-08,9.272544594618038e-05,0.08421135814924556
1304.0,6,3,25635459.811979007,26635459.811979007,9.01799877740919,9116247788673206.0,9017998777409190.0,98249011264015.19,532709196239580.1,6318901452004669.0,0.08430408359519174,1.5252982160126494e-11,3.17765422971374e-09,0.004800076111962806,0.07950400748322894
1304.0,6,4,25635459.811979007,26635459.811979007,9.01799877740919,9116247788673206.0,9017998777409190.0,98249011264015.19,532709196239580.1,6318901452004669.0,0.08430408359519174,1.2013605560179315e-11,1.8032389072586604e-09,0.0066622373285205845,0.07764184626667116
1305.0,6,7,29059715.811979007,30059715.811979007,9.01799877740919,9112081122006538.0,9017998777409190.0,94082344597348.52,601194316239580.1,6316013338752335.0,0.09518572618441304,2.449424342063256e-11,8.171128046158141e-08,0.0002997657518309132,0.09488596043258213
1305.0,6,3,29059715.811979007,30059715.811979007,9.01799877740919,9112081122006538.0,9017998777409190.0,94082344597348.52,601194316239580.1,6316013338752335.0,0.09518572618441304,8e-13,3.9438420746364e-09,0.00020284787901243628,0.0949828783054006
1305.0,6,4,29059715.811979007,30059715.811979007,9.01799877740919,9112081122006538.0,9017998777409190.0,94082344597348.52,601194316239580.1,6316013338752335.0,0.09518572618441304,1.6801636300258604e-11,1.6791915778619433e-09,0.010005788810381926,0.08517993737403111
1307.0,6,7,1002466.4640519067,2002466.4640519067,9.112884737841773,9293519709538370.0,9112884737841772.0,180634971696597.28,40049329281038.13,6441776984144803.0,0.0062171244641986,1.2448419377258842e-11,3.1921999757921755e-08,0.00038996364487377223,0.005827160819324827
1307.0,6,3,1002466.4640519067,2002466.4640519067,9.112884737841773,9293519709538370.0,9112884737841772.0,180634971696597.28,40049329281038.13,6441776984144803.0,0.0062171244641986,8e-13,6.934243705666672e-09,0.00011536946694651632,0.006101754997252084
1309.0,6,7,1002466.4640519067,2002466.4640519067,9.118711898661097,9296840697843684.0,9118711898661096.0,178128799182588.75,40049329281038.13,6444078917825304.0,0.006214903602476932,8e-13,6.2412005285345155e-09,0.00012818046725825144,0.0060867231352186805
1309.0,6,3,1002466.4640519067,2002466.4640519067,9.118711898661097,9296840697843684.0,9118711898661096.0,178128799182588.75,40049329281038.13,6444078917825304.0,0.006214903602476932,8e-13,1.084609475479951e-08,7.37592670989705e-05,0.006141144335377962
1309.0,6,2,1002466.4640519067,2002466.4640519067,9.118711898661097,9296840697843684.0,9118711898661096.0,178128799182588.75,40049329281038.13,6444078917825304.0,0.006214903602476932,8e-13,2.7027790031334103e-09,0.00029599164381273376,0.005918911958664198
1312.0,6,7,2140300.2190274606,3140300.2190274606,9.124798621796316,9296514144114124.0,9124798621796316.0,171715522317807.4,62806004380549.21,6443852568028358.0,0.00974665446136458,2.311069301727885e-11,2.4611385419801043e-09,0.00939024464615681,0.0003564098152077713
1312.0,6,3,2140300.2190274606,3140300.2190274606,9.124798621796316,9296514144114124.0,9124798621796316.0,171715522317807.4,62806004380549.21,6443852568028358.0,0.00974665446136458,1.2849886575110276e-11,5.920369655483356e-09,0.002170453421469875,0.007576201039894705
1312.0,6,2,2140300.2190274606,3140300.2190274606,9.124798621796316,9296514144114124.0,9124798621796316.0,171715522317807.4,62806004380549.21,6443852568028358.0,0.00974665446136458,2.4195181849688205e-11,4.413599760070535e-09,0.005481961021608705,0.004264693439755876
1318.0,6,2,6578176.0,7578176.0,9.13237482283621,9286666546193912.0,9132374822836210.0,154291723357702.06,151563520000000.0,6437026733294675.0,0.023545578771027562,3.3837358978373447e-12,3.2092873773939765e-08,0.00010543574008585746,0.023440143030941704
1319.0,6,2,6578176.0,7578176.0,9.13237482283621,9282499879527246.0,9132374822836210.0,150125056691035.38,151563520000000.0,6434138620042342.0,0.02355614775346612,4.540156985797298e-12,5.6365843916414246e-08,8.054801756414692e-05,0.02347559973590197
1320.0,6,2,6578176.0,7578176.0,9.13237482283621,9278333212860578.0,9132374822836210.0,145958390024368.7,151563520000000.0,6431250506790008.0,0.023566726228434382,1.705751343535345e-11,1.3092469143838678e-07,0.00013028492370654717,0.023436441304727836
1321.0,6,2,6578176.0,7578176.0,9.13237482283621,9274166546193912.0,9132374822836210.0,141791723357702.0,151563520000000.0,6428362393537676.0,0.023577314208726666,4.729797849239466e-12,1.585919913354729e-07,2.9823686615009632e-05,0.023547490522111657
1339.0,6,2,6578176.0,7578176.0,9.155922313358323,9246261527238136.0,9155922313358322.0,90339213879813.58,151563520000000.0,6409020108325008.0,0.02364847003727236,7.553272169551605e-12,1.0563654886833654e-08,0.000715024510973552,0.022933445526298807
1340.0,6,2,6578176.0,7578176.0,9.155922313358323,9242094860571468.0,9155922313358322.0,86172547213146.9,151563520000000.0,6406131995072674.0,0.023659131612738585,8.688643563927384e-12,9.326311461529375e-09,0.0009316269995665121,0.022727504613172075
1341.0,6,2,6578176.0,7578176.0,9.155922313358323,9237928193904802.0,9155922313358322.0,82005880546480.23,151563520000000.0,6403243881820341.0,0.023669802805779263,5.912820120333308e-12,7.595825701978004e-09,0.0007784301999970287,0.022891372605782234
1341.0,6,7,6578176.0,7578176.0,9.155922313358323,9237928193904802.0,9155922313358322.0,82005880546480.23,151563520000000.0,6403243881820341.0,0.023669802805779263,1.2205537567879708e-11,1.7873555274019976e-09,0.006828824697020973,0.01684097810875829
1342.0,6,2,6578176.0,7578176.0,9.172763291467081,9267443483455654.0,9172763291467082.0,94680191988571.86,151563520000000.0,6423702321555925.0,0.02359441836079491,9.992436297303047e-11,6.384816974032136e-09,0.015650309692421187,0.007944108668373723
