timestamp,uav_id,target_id,Q_i_t,D_i_t,Psi_i_t,C_i_t,beta_Psi_i_t,gamma_F_t,up,down,P_star,N_ij,h_ij,correction_term,P_ij_trans_opt
1895.0,4,7,9871360.0,10871360.0,13.90938077701244,1.4946026547247224e+16,1.390938077701244e+16,1036645770234783.5,217427200000000.0,1.0359796161798508e+16,0.020987594408638795,8.029609662589802e-12,1.0946200492046146e-08,0.0007335522191854945,0.0202540421894533
1895.0,4,9,9871360.0,10871360.0,13.90938077701244,1.4946026547247224e+16,1.390938077701244e+16,1036645770234783.5,217427200000000.0,1.0359796161798508e+16,0.020987594408638795,9.552633624978373e-12,2.6569081872376643e-09,0.0035953947038380955,0.0173921997048007
1901.0,4,8,29536355.39465036,30536355.39465036,13.92677297671724,1.4955810946656824e+16,1.392677297671724e+16,1029037969939584.4,610727107893007.1,1.0366578190662744e+16,0.05891308555826972,3.469682616903002e-10,2.5114388518390173e-08,0.013815517006764089,0.04509756855150563
1901.0,4,9,29536355.39465036,30536355.39465036,13.92677297671724,1.4955810946656824e+16,1.392677297671724e+16,1029037969939584.4,610727107893007.1,1.0366578190662744e+16,0.05891308555826972,1.0359080777946344e-10,3.522556253017787e-09,0.02940785053204383,0.02950523502622589
1903.0,4,8,12431608.721590389,13431608.721590389,13.956278211743466,1.5006488083375944e+16,1.3956278211743466e+16,1050209871632477.0,268632174431807.78,1.0401704905098452e+16,0.025825783069478952,3.5220446850229297e-10,1.3930651209770194e-07,0.0025282699509070767,0.023297513118571873
1903.0,4,9,12431608.721590389,13431608.721590389,13.956278211743466,1.5006488083375944e+16,1.3956278211743466e+16,1050209871632477.0,268632174431807.78,1.0401704905098452e+16,0.025825783069478952,3.362626574835531e-11,2.3884679934464258e-09,0.014078591733538154,0.011747191335940798
1905.0,4,8,8190573.648191355,9190573.648191355,13.968025403079405,1.502164913271449e+16,1.3968025403079406e+16,1053623729635084.5,183811472963827.1,1.0412213743701796e+16,0.017653447911114204,1.0000165668844542e-10,8.40909508605286e-08,0.0011892082996457724,0.01646423961146843
1905.0,4,9,8190573.648191355,9190573.648191355,13.968025403079405,1.502164913271449e+16,1.3968025403079406e+16,1053623729635084.5,183811472963827.1,1.0412213743701796e+16,0.017653447911114204,1.1240015573159515e-11,1.8386273347946687e-09,0.006113264695052932,0.011540183216061272
1907.0,4,8,3227648.0,4227648.0,13.984489642690875,1.5046244278604094e+16,1.3984489642690874e+16,1061754635913219.8,84552960000000.0,1.0429261799730636e+16,0.008107281380373806,2.7047949702196292e-11,1.4774228430251979e-08,0.001830752098486065,0.006276529281887742
1907.0,4,1,3227648.0,4227648.0,13.984489642690875,1.5046244278604094e+16,1.3984489642690874e+16,1061754635913219.8,84552960000000.0,1.0429261799730636e+16,0.008107281380373806,8e-13,3.8566557976754774e-09,0.00020743360101831853,0.007899847779355488
1909.0,4,8,3227648.0,4227648.0,13.990766171972762,1.5050464003834536e+16,1.3990766171972762e+16,1059697831861774.2,84552960000000.0,1.0432186690376854e+16,0.008105008327544183,3.5652923250749284e-11,6.114123999002065e-09,0.005831239807463584,0.002273768520080599
1909.0,4,1,3227648.0,4227648.0,13.990766171972762,1.5050464003834536e+16,1.3990766171972762e+16,1059697831861774.2,84552960000000.0,1.0432186690376854e+16,0.008105008327544183,7.199030169698513e-12,4.603140122822468e-09,0.001563938958539534,0.006541069369004649
1934.0,4,5,16818176.0,17818176.0,13.993039940492842,1.495084487420803e+16,1.3993039940492842e+16,957804933715188.6,356363520000000.0,1.0363135971546406e+16,0.03438761403675984,8e-13,1.652893797191103e-08,4.839996383067715e-05,0.03433921407292916
1935.0,4,5,16818176.0,17818176.0,13.993039940492842,1.4946678207541364e+16,1.3993039940492842e+16,953638267048522.0,356363520000000.0,1.0360247858294074e+16,0.034397200228632276,8e-13,1.4534917069592602e-08,5.503987371717582e-05,0.0343421603549151
1936.0,4,5,20135936.0,21135936.0,13.993039940492842,1.4942511540874698e+16,1.3993039940492842e+16,949471600381855.2,422718720000000.0,1.035735974504174e+16,0.0408133665727275,8e-13,1.2321830844161266e-08,6.49254165324857e-05,0.04074844115619502
1936.0,4,3,20135936.0,21135936.0,13.993039940492842,1.4942511540874698e+16,1.3993039940492842e+16,949471600381855.2,422718720000000.0,1.035735974504174e+16,0.0408133665727275,6.52596691076105e-12,1.6486515358484321e-09,0.003958366440002523,0.036855000132724976
1938.0,4,5,23470080.0,24470080.0,14.029894940625567,1.5007888207806814e+16,1.4029894940625568e+16,977993267181246.9,489401600000000.0,1.0402675397400144e+16,0.04704574364805348,3.576939336561171e-11,4.571283826870851e-09,0.00782480255444928,0.0392209410936042
1938.0,4,3,23470080.0,24470080.0,14.029894940625567,1.5007888207806814e+16,1.4029894940625568e+16,977993267181246.9,489401600000000.0,1.0402675397400144e+16,0.04704574364805348,6.368838661457219e-12,2.273452435860337e-09,0.002801395164903494,0.04424434848314999
1939.0,4,5,23470080.0,24470080.0,14.029894940625567,1.5003721541140148e+16,1.4029894940625568e+16,973826600514580.2,489401600000000.0,1.039978728414781e+16,0.04705880866871048,8e-13,3.0027399107733813e-09,0.0002664233412723226,0.04679238532743816
1939.0,4,3,23470080.0,24470080.0,14.029894940625567,1.5003721541140148e+16,1.4029894940625568e+16,973826600514580.2,489401600000000.0,1.039978728414781e+16,0.04705880866871048,8e-13,2.6558323806154953e-09,0.00030122382942503255,0.04675758483928545
1940.0,4,5,26738688.0,27738688.0,14.029894940625567,1.4999554874473482e+16,1.4029894940625568e+16,969659933847913.6,554773760000000.0,1.0396899170895478e+16,0.053359540270718785,8e-13,2.392241396256822e-09,0.0003344144120454452,0.05302512585867334
1940.0,4,3,26738688.0,27738688.0,14.029894940625567,1.4999554874473482e+16,1.4029894940625568e+16,969659933847913.6,554773760000000.0,1.0396899170895478e+16,0.053359540270718785,6.1978932782701526e-12,3.117659166151823e-09,0.001987995784003648,0.05137154448671514
1941.0,4,5,26738688.0,27738688.0,14.029894940625567,1.4995388207806816e+16,1.4029894940625568e+16,965493267181247.0,554773760000000.0,1.0394011057643146e+16,0.053374366923734595,8e-13,2.1952532114723814e-09,0.0003644226533045046,0.05300994427043009
1941.0,4,3,26738688.0,27738688.0,14.029894940625567,1.4995388207806816e+16,1.4029894940625568e+16,965493267181247.0,554773760000000.0,1.0394011057643146e+16,0.053374366923734595,8e-13,3.632207700944358e-09,0.0002202517217812196,0.05315411520195337
1942.0,4,5,29966336.0,30966336.0,14.029894940625567,1.4991221541140148e+16,1.4029894940625568e+16,961326600514580.2,619326720000000.0,1.0391122944390812e+16,0.05960151980824326,8e-13,1.6493960334226397e-09,0.00048502602394400737,0.05911649378429926
1942.0,4,3,29966336.0,30966336.0,14.029894940625567,1.4991221541140148e+16,1.4029894940625568e+16,961326600514580.2,619326720000000.0,1.0391122944390812e+16,0.05960151980824326,6.358133427551248e-12,4.316418414705801e-09,0.0014730113757946716,0.05812850843244859
1943.0,4,3,29966336.0,30966336.0,14.029894940625567,1.4987054874473482e+16,1.4029894940625568e+16,957159933847913.6,619326720000000.0,1.0388234831138478e+16,0.05961809008625637,8e-13,5.598383610918845e-09,0.00014289838917785387,0.05947519169707852
1943.0,4,8,29966336.0,30966336.0,14.029894940625567,1.4987054874473482e+16,1.4029894940625568e+16,957159933847913.6,619326720000000.0,1.0388234831138478e+16,0.05961809008625637,8e-13,2.9087507765911677e-09,0.00027503215691016973,0.0593430579293462
1955.0,4,3,5529580.788784189,6529580.788784189,14.089237998554914,1.5055740990332174e+16,1.4089237998554914e+16,966502991777260.1,130591615775683.78,1.0435844418689544e+16,0.012513756485465361,1.482259805158125e-11,4.747737914020942e-09,0.0031220337600791725,0.009391722725386189
1955.0,4,8,5529580.788784189,6529580.788784189,14.089237998554914,1.5055740990332174e+16,1.4089237998554914e+16,966502991777260.1,130591615775683.78,1.0435844418689544e+16,0.012513756485465361,4.69686535455652e-11,2.956222442756695e-08,0.001588806473634868,0.010924950011830494
1955.0,4,6,5529580.788784189,6529580.788784189,14.089237998554914,1.5055740990332174e+16,1.4089237998554914e+16,966502991777260.1,130591615775683.78,1.0435844418689544e+16,0.012513756485465361,1.5797984514322108e-11,1.9617159977624153e-09,0.008053145578841027,0.004460610906624335
1955.0,4,D,5529580.788784189,6529580.788784189,14.089237998554914,1.5055740990332174e+16,1.4089237998554914e+16,966502991777260.1,130591615775683.78,1.0435844418689544e+16,0.012513756485465361,1.0572273747563747e-11,2.0658453821881706e-09,0.005117650061673762,0.007396106423791599
1957.0,4,3,3268608.0,4268608.0,14.096634104978705,1.5062199869846422e+16,1.4096634104978704e+16,965565764867718.4,85372160000000.0,1.0440321372814422e+16,0.00817715824555945,8e-13,4.042383916376914e-09,0.0001979030236982092,0.00797925522186124
1957.0,4,8,3268608.0,4268608.0,14.096634104978705,1.5062199869846422e+16,1.4096634104978704e+16,965565764867718.4,85372160000000.0,1.0440321372814422e+16,0.00817715824555945,1.607003422366593e-11,2.119284153496564e-08,0.0007582765245119352,0.007418881721047515
1957.0,4,6,3268608.0,4268608.0,14.096634104978705,1.5062199869846422e+16,1.4096634104978704e+16,965565764867718.4,85372160000000.0,1.0440321372814422e+16,0.00817715824555945,6.196237532175315e-12,2.3298870585715e-09,0.002659458324119089,0.005517699921440361
1957.0,4,D,3268608.0,4268608.0,14.096634104978705,1.5062199869846422e+16,1.4096634104978704e+16,965565764867718.4,85372160000000.0,1.0440321372814422e+16,0.00817715824555945,4.038696735620007e-12,1.959170824791869e-09,0.002061431644710744,0.006115726600848706
1959.0,4,3,4972544.0,5972544.0,14.102749831579555,1.5066097989714788e+16,1.4102749831579554e+16,963348158135233.8,119450880000000.0,1.0443023343610664e+16,0.011438342716439814,8e-13,3.93922920170239e-09,0.00020308541570880656,0.011235257300731008
1959.0,4,8,4972544.0,5972544.0,14.102749831579555,1.5066097989714788e+16,1.4102749831579554e+16,963348158135233.8,119450880000000.0,1.0443023343610664e+16,0.011438342716439814,2.5287450853429944e-11,1.6531622351352225e-08,0.0015296412122166295,0.009908701504223185
1959.0,4,6,4972544.0,5972544.0,14.102749831579555,1.5066097989714788e+16,1.4102749831579554e+16,963348158135233.8,119450880000000.0,1.0443023343610664e+16,0.011438342716439814,1.1009137232188824e-11,2.3765773809622737e-09,0.004632349579853039,0.0068059931365867755
1961.0,4,8,3022848.0,4022848.0,14.112658533083778,1.5077582059389902e+16,1.4112658533083778e+16,964923526306123.6,80456960000000.0,1.0450983494127324e+16,0.007698506082725213,3.811320230241568e-11,1.4694506294200407e-08,0.002593704173474553,0.00510480190925066
1969.0,4,8,3448832.0,4448832.0,14.117763334993027,1.505445832987507e+16,1.4117763334993028e+16,936694994882041.1,88976640000000.0,1.0434955346210088e+16,0.00852678684746991,1.5278255993410197e-11,8.997945294775846e-09,0.0016979716471804583,0.006828815200289452
1969.0,4,7,3448832.0,4448832.0,14.117763334993027,1.505445832987507e+16,1.4117763334993028e+16,936694994882041.1,88976640000000.0,1.0434955346210088e+16,0.00852678684746991,1.3120749235513599e-11,2.935976508951333e-09,0.004468955795630683,0.004057831051839227
1972.0,4,8,4841472.0,5841472.0,14.124592150193315,1.5055615960275646e+16,1.4124592150193316e+16,931023810082330.6,116829440000000.0,1.0435757754458378e+16,0.011195108467335587,2.125629737008085e-11,1.1135672454199183e-08,0.001908847216682029,0.009286261250653557
1972.0,4,7,4841472.0,5841472.0,14.124592150193315,1.5055615960275646e+16,1.4124592150193316e+16,931023810082330.6,116829440000000.0,1.0435757754458378e+16,0.011195108467335587,1.3171589944777737e-11,1.694128867297747e-09,0.0077748453491541854,0.003420263118181402
1974.0,4,3,59064320.0,60064320.0,14.13387841144397,1.506585514944362e+16,1.413387841144397e+16,931976737999650.9,1201286400000000.0,1.0442855019561378e+16,0.11503428877924388,4.43009495762528e-11,3.484439461304899e-09,0.012713938660212048,0.10232035011903183
1974.0,4,8,59064320.0,60064320.0,14.13387841144397,1.506585514944362e+16,1.413387841144397e+16,931976737999650.9,1201286400000000.0,1.0442855019561378e+16,0.11503428877924388,2.8537671284860813e-11,8.794420354659133e-09,0.0032449746696201582,0.11178931410962371
1974.0,4,5,59064320.0,60064320.0,14.13387841144397,1.506585514944362e+16,1.413387841144397e+16,931976737999650.9,1201286400000000.0,1.0442855019561378e+16,0.11503428877924388,8e-13,1.8607726773463824e-09,0.0004299289266977345,0.11460435985254615
1976.0,4,3,5081341.638040701,6081341.638040701,14.245667725553593,1.5281100444329536e+16,1.4245667725553594e+16,1035432718775941.4,121626832760814.02,1.0592051688840346e+16,0.01148283980609333,1.0770999173670071e-11,9.152987258192381e-09,0.0011767741907462493,0.010306065615347082
1976.0,4,8,5081341.638040701,6081341.638040701,14.245667725553593,1.5281100444329536e+16,1.4245667725553594e+16,1035432718775941.4,121626832760814.02,1.0592051688840346e+16,0.01148283980609333,1.8257602588702586e-11,6.610285932402503e-09,0.0027619989173549827,0.008720840888738347
1976.0,4,5,5081341.638040701,6081341.638040701,14.245667725553593,1.5281100444329536e+16,1.4245667725553594e+16,1035432718775941.4,121626832760814.02,1.0592051688840346e+16,0.01148283980609333,8.574813790280302e-12,1.9047579111953185e-09,0.004501786678444209,0.006981053127649122
1978.0,4,3,3383296.0,4383296.0,14.254388566442332,1.5290208792773678e+16,1.4254388566442332e+16,1035820226331346.2,87665920000000.0,1.059836511488396e+16,0.008271645583985889,9.725983936151521e-12,1.795519845521764e-08,0.0005416806703868666,0.007729964913599022
1978.0,4,8,3383296.0,4383296.0,14.254388566442332,1.5290208792773678e+16,1.4254388566442332e+16,1035820226331346.2,87665920000000.0,1.059836511488396e+16,0.008271645583985889,9.051080799921566e-12,3.952285906007518e-09,0.002290087563291872,0.0059815580206940165
1978.0,4,5,3383296.0,4383296.0,14.254388566442332,1.5290208792773678e+16,1.4254388566442332e+16,1035820226331346.2,87665920000000.0,1.059836511488396e+16,0.008271645583985889,8e-13,1.8005480682296964e-09,0.0004443091601473112,0.007827336423838578
1979.0,4,3,3383296.0,4383296.0,14.260370124463027,1.52980052421484e+16,1.4260370124463026e+16,1037635117685373.8,87665920000000.0,1.0603769201786426e+16,0.008267430036597821,3.698846847224169e-10,4.517676982091157e-08,0.008187497383914409,7.99326526834121e-05
1979.0,4,8,3383296.0,4383296.0,14.260370124463027,1.52980052421484e+16,1.4260370124463026e+16,1037635117685373.8,87665920000000.0,1.0603769201786426e+16,0.008267430036597821,2.4440827461155186e-11,3.162920682256504e-09,0.007727296987959404,0.000540133048638417
2010.0,4,8,6307840.0,7307840.0,14.260910257511664,1.516991884157901e+16,1.4260910257511664e+16,909008584067345.9,146156800000000.0,1.0514986474363682e+16,0.01389985620583927,3.7325158864095834e-11,5.044017089668101e-09,0.007399887470752373,0.006499968735086897
2010.0,4,5,6307840.0,7307840.0,14.260910257511664,1.516991884157901e+16,1.4260910257511664e+16,909008584067345.9,146156800000000.0,1.0514986474363682e+16,0.01389985620583927,5.2685851079115454e-12,5.077827736329696e-09,0.0010375667276416372,0.012862289478197633
2010.0,4,1,6307840.0,7307840.0,14.260910257511664,1.516991884157901e+16,1.4260910257511664e+16,909008584067345.9,146156800000000.0,1.0514986474363682e+16,0.01389985620583927,8.559178759492688e-12,1.7551196534668903e-09,0.004876692448053744,0.009023163757785526
2024.0,4,8,6586368.0,7586368.0,14.267410226246751,1.5124585445715852e+16,1.4267410226246752e+16,857175219469099.6,151727360000000.0,1.0483563758835926e+16,0.014472879975773381,1.1111449520407887e-11,1.6189728671273275e-09,0.0068632709948523215,0.00760960898092106
2024.0,4,1,6586368.0,7586368.0,14.267410226246751,1.5124585445715852e+16,1.4267410226246752e+16,857175219469099.6,151727360000000.0,1.0483563758835926e+16,0.014472879975773381,1.6744990413375996e-11,7.83199146226761e-09,0.0021380246000073893,0.012334855375765992
2024.0,4,3,6586368.0,7586368.0,14.267410226246751,1.5124585445715852e+16,1.4267410226246752e+16,857175219469099.6,151727360000000.0,1.0483563758835926e+16,0.014472879975773381,1.4180800226313862e-11,3.089137137374183e-09,0.004590537614774776,0.009882342360998605
2026.0,4,8,3022848.0,4022848.0,14.275019835227672,1.513147133034436e+16,1.4275019835227672e+16,856451495116687.2,80456960000000.0,1.0488336690351838e+16,0.007671088598253325,5.0147492029524844e-12,1.6415022251746963e-09,0.003054975574229753,0.004616113024023572
2026.0,4,1,3022848.0,4022848.0,14.275019835227672,1.513147133034436e+16,1.4275019835227672e+16,856451495116687.2,80456960000000.0,1.0488336690351838e+16,0.007671088598253325,8e-13,3.4387391289410844e-09,0.0002326434108557545,0.007438445187397571
2026.0,4,3,3022848.0,4022848.0,14.275019835227672,1.513147133034436e+16,1.4275019835227672e+16,856451495116687.2,80456960000000.0,1.0488336690351838e+16,0.007671088598253325,1.2917344303877151e-11,2.845482699719114e-09,0.004539596851230992,0.003131491747022333
2026.0,4,9,3022848.0,4022848.0,14.275019835227672,1.513147133034436e+16,1.4275019835227672e+16,856451495116687.2,80456960000000.0,1.0488336690351838e+16,0.007671088598253325,7.35986084704297e-12,2.107924671354761e-09,0.0034915198569751517,0.004179568741278173
2028.0,4,1,3334144.0,4334144.0,14.27919940396895,1.5131497134493582e+16,1.427919940396895e+16,852297730524632.1,86682880000000.0,1.0488354576425118e+16,0.008264678636517383,8.348666379428028e-12,2.0677507957067646e-09,0.004037559263312687,0.004227119373204696
